开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200501,20200531,8207111,花生活鲜花（有家花店）,鲜花组,贵州省,遵义,否,20191129,在线,15.0,14.9,5169,462,40,25,8.94,8.66,44,25,7075.0,3294.0,4746.0,13,9,2,0,0,0,2,0,0,31,0,0,31,25,80.65,17,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8207114,花生活鲜花（初吻花坊）,鲜花组,贵州省,遵义,否,20200119,在线,18.0,18.1,7672,125,8,6,1.63,6.4,8,6,1318.0,571.0,942.0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8222414,花生活鲜花（如意花坊贵阳店）,鲜花组,贵州省,贵阳,否,20191129,在线,17.0,17.1,8399,555,82,57,6.61,14.77,81,57,15257.0,7626.0,9780.0,3,0,3,0,0,0,0,2,14,74,0,2,53,36,67.92,15,4,0,1.1,1.1,1.2,3.0,,
20200501,20200531,8226888,花生活鲜花（锦绣花艺坊）,鲜花组,贵州省,毕节,否,20191220,在线,18.0,17.9,7709,366,35,31,4.75,9.56,35,33,10608.0,5696.0,6179.0,1,0,0,0,1,0,0,0,0,35,0,0,23,20,86.96,9,0,0,2.1,2.1,2.1,0.0,,
20200501,20200531,8357592,花生活鲜花（花心思花艺贵阳店）,鲜花组,贵州省,贵阳,否,20191220,在线,18.0,18.0,10638,644,78,62,6.05,12.11,81,70,22137.0,10791.0,14018.0,2,0,1,0,1,0,0,1,0,79,0,0,59,24,40.68,10,3,0,3.7,3.7,3.9,0.0,,
20200501,20200531,8435958,花生活鲜花（浪漫花都）,鲜花组,贵州省,遵义,否,20200109,在线,18.0,18.1,13411,1236,151,105,9.22,12.22,148,118,35201.0,17151.0,22607.0,4,3,0,0,1,0,0,1,0,144,0,0,87,38,43.68,16,3,0,3.6,3.6,3.9,0.0,,
20200501,20200531,8471192,花生活鲜花（尘世花浓鲜花店）,鲜花组,贵州省,贵阳,否,20200211,在线,12.0,12.2,4939,77,5,1,1.56,6.49,4,1,50.0,22.0,28.0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8724585,顺意鲜花店,鲜花组,贵州省,安顺,否,20200323,在线,16.0,15.6,9226,1297,174,157,14.06,13.42,169,161,48941.0,24729.0,30372.0,0,0,0,0,0,0,0,0,0,169,0,0,17,17,100.0,13,3,1,4.7,4.7,4.9,0.0,,
20200501,20200531,8803711,花遇画,鲜花组,贵州省,贵阳,否,20200402,在线,16.0,16.4,7939,587,75,43,7.39,12.78,75,48,12711.0,6037.0,8472.0,3,0,0,0,3,0,0,1,0,75,0,0,51,21,41.18,8,1,0,2.1,2.1,2.3,0.0,,
20200501,20200531,8902548,幸福花店,鲜花组,贵州省,黔东南苗族侗族自治州,否,20200415,在线,10.0,10.0,11015,468,40,31,4.25,8.55,40,33,9119.0,4498.0,5849.0,1,0,0,0,1,0,0,0,0,37,0,0,24,17,70.83,6,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8903255,花掌门,鲜花组,贵州省,毕节,否,20200415,在线,8.0,8.1,5789,171,11,5,2.95,6.43,10,5,1238.0,576.0,857.0,2,1,1,0,0,0,0,0,0,7,0,0,6,2,33.33,2,0,1,0.0,0.0,0.0,3.0,,
20200501,20200531,8958031,香阁丽娜,鲜花组,贵州省,遵义,否,20200423,在线,14.0,14.1,11187,637,61,52,5.69,9.58,66,60,17617.0,8551.0,11386.0,2,1,1,0,0,0,0,0,0,63,0,0,22,19,86.36,8,0,0,2.3,2.3,2.3,0.0,,
20200501,20200531,8985806,绿荫花店,鲜花组,贵州省,贵阳,否,20200428,在线,16.0,16.4,13809,812,80,75,5.88,9.85,78,76,21342.0,10497.0,13774.0,0,0,0,0,0,0,0,0,0,76,0,0,40,31,77.5,17,0,0,2.2,2.2,2.2,0.0,,
