开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200501,20200531,8207115,花生活鲜花（暖花艺鲜花店）,鲜花组,山东省,德州,否,20191219,在线,15.0,14.9,6548,270,6,4,4.12,2.22,5,4,1160.0,678.0,599.0,1,1,0,0,0,0,0,0,0,4,0,0,2,1,50.0,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8250905,花生活鲜花（FLOWER鲜花）,鲜花组,山东省,济宁,否,20191224,在线,14.0,14.1,7842,173,12,9,2.21,6.94,10,9,2267.0,1151.0,1413.0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8258612,初心花坊,鲜花组,山东省,菏泽,否,20191206,在线,11.0,11.1,8100,339,25,23,4.19,7.37,24,23,6740.0,3945.0,3609.0,0,0,0,0,0,0,0,0,0,25,0,0,18,17,94.44,7,0,0,1.8,1.8,1.8,0.0,,
20200501,20200531,8278380,花生活鲜花（罗曼蒂克花艺婚庆）,鲜花组,山东省,烟台,否,20200114,在线,18.0,18.2,6763,532,58,39,7.87,10.9,62,41,12349.0,5523.0,7621.0,16,14,1,1,0,0,0,0,2,51,0,1,33,28,84.85,17,1,1,3.3,3.3,3.5,1.0,,
20200501,20200531,8278456,花生活鲜花（知忆花舍）,鲜花组,山东省,淄博,否,20191211,在线,5.0,5.2,5182,61,4,0,1.18,6.56,4,0,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8278460,花生活鲜花（乐陵鲜花店）,鲜花组,山东省,德州,否,20191206,在线,14.0,14.7,6564,671,62,59,10.22,9.24,66,61,19710.0,8557.0,13472.0,0,0,0,0,0,0,0,0,0,64,0,0,45,28,62.22,17,1,0,3.4,3.4,3.5,0.0,,
20200501,20200531,8357582,花生活鲜花（遇见BEAUTY）,鲜花组,山东省,菏泽,否,20191219,在线,14.0,13.6,13340,1811,196,171,13.58,10.82,203,195,63295.0,27790.0,43099.0,0,0,0,0,0,0,0,0,0,206,0,0,122,108,88.52,75,1,0,4.9,4.9,5.0,0.0,,
20200501,20200531,8364414,花生活鲜花（花艺坊聊城店）,鲜花组,山东省,聊城,否,20191226,在线,18.0,18.4,6535,227,12,7,3.47,5.29,12,7,1640.0,821.0,1043.0,0,0,0,0,0,0,0,0,0,9,0,0,9,5,55.56,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8364416,花生活鲜花（美之缘鲜花店）,鲜花组,山东省,临沂,否,20200115,在线,18.0,18.6,12080,446,22,16,3.69,4.93,23,16,3899.0,2006.0,2502.0,1,0,0,0,1,0,0,1,9,19,0,1,14,5,35.71,0,1,0,0.0,0.0,0.0,1.0,,
20200501,20200531,8435959,花生活鲜花（玫瑰花坊）,鲜花组,山东省,菏泽,否,20200108,在线,18.0,18.0,13280,1613,155,138,12.15,9.61,148,141,43452.0,20707.0,28129.0,2,2,0,0,0,0,0,0,0,150,0,0,128,105,82.03,47,3,0,4.2,4.2,4.7,0.0,,
20200501,20200531,8462158,花生活鲜花（鲜花花之语气球DIY）,鲜花组,山东省,济宁,否,20200208,在线,13.0,13.5,10084,459,20,12,4.55,4.36,19,12,3901.0,1729.0,2625.0,3,2,0,0,1,0,0,0,1,15,0,0,8,0,0.0,0,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8488489,爱花居晴儿鲜花,鲜花组,山东省,烟台,否,20200211,在线,20.0,20.7,12536,1084,106,95,8.65,9.78,107,106,30640.0,12775.0,21918.0,0,0,0,0,0,0,0,0,0,107,0,0,60,60,100.0,43,3,0,4.4,4.4,4.3,0.0,,
20200501,20200531,8488490,花生活鲜花（茉莉花社青年路店）,鲜花组,山东省,菏泽,否,20200210,在线,21.0,21.3,12760,1210,97,90,9.48,8.02,100,91,31014.0,14200.0,20292.0,0,0,0,0,0,0,0,0,0,98,0,0,67,65,97.01,45,4,0,4.5,4.5,4.6,0.0,,
20200501,20200531,8709965,最爱花坊,鲜花组,山东省,济南,否,20200318,在线,0.0,0.0,8456,81,0,0,0.96,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8801127,青艺鲜花,鲜花组,山东省,威海,否,20200408,在线,18.0,17.8,8001,346,11,8,4.32,3.18,10,8,2368.0,1055.0,1625.0,0,0,0,0,0,0,0,0,0,11,0,0,15,12,80.0,4,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8849779,意达鲜花店,鲜花组,山东省,烟台,否,20200408,在线,15.0,15.7,11024,525,29,21,4.76,5.52,28,21,6549.0,3091.5,4256.0,0,0,0,0,0,0,0,0,0,24,0,0,15,15,100.0,15,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958024,蓝星星花屋,鲜花组,山东省,济宁,否,20200423,在线,15.0,15.2,8303,353,14,12,4.25,3.97,13,12,3229.0,1561.0,2126.0,1,1,0,0,0,0,0,0,0,12,0,0,10,7,70.0,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958944,小燕子花艺,鲜花组,山东省,聊城,否,20200503,在线,13.0,13.1,4228,190,8,8,4.49,4.21,8,8,1900.0,823.0,1350.0,0,0,0,0,0,0,0,0,0,8,0,0,4,1,25.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8959450,花为媒鲜花店,鲜花组,山东省,泰安,否,20200427,在线,16.0,16.2,7420,556,23,12,7.49,4.14,25,12,3489.0,1596.0,2302.0,2,0,2,0,0,0,0,0,0,19,0,0,25,7,28.0,1,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,8970947,四季花港鲜花婚庆,鲜花组,山东省,济宁,否,20200503,在线,16.0,16.0,6605,463,27,21,7.01,5.83,26,21,5872.0,2825.0,3817.0,5,3,1,0,1,0,0,0,0,23,0,0,18,16,88.89,9,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8983871,花点心思,鲜花组,山东省,淄博,否,20200428,在线,12.0,12.2,4193,263,5,2,6.27,1.9,5,2,339.0,128.0,250.0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8983872,富康蛋糕店,鲜花组,山东省,淄博,否,20200428,在线,15.0,15.3,6603,492,20,12,7.45,4.07,21,12,3418.0,1535.0,2302.0,7,2,5,0,0,0,0,0,0,13,0,0,13,4,30.77,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9047238,浪漫花坊,鲜花组,山东省,滨州,否,20200515,在线,15.0,15.6,3738,169,5,3,4.52,2.96,5,4,1218.0,529.0,845.0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,100.0,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9074934,公园鲜花店,鲜花组,山东省,聊城,否,20200515,在线,5.0,5.4,1609,58,5,5,3.6,8.62,6,5,1077.0,519.0,753.0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9096064,俪缘花店,鲜花组,山东省,滨州,否,20200513,在线,14.0,14.1,7840,332,28,23,4.23,8.43,29,23,7175.0,3350.0,4692.0,0,0,0,0,0,0,0,0,0,24,0,0,17,15,88.24,8,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9138122,圣洁鲜花,鲜花组,山东省,淄博,否,20200519,在线,13.0,13.5,2479,70,2,2,2.82,2.86,2,2,576.0,421.0,233.0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
