开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200501,20200531,7514892,花生活鲜花（花缘轩）,鲜花组,福建省,厦门,否,20190727,在线,14.0,14.5,9389,462,66,54,4.92,14.29,67,54,14231.0,6735.0,9386.0,3,3,0,0,0,0,0,2,37,60,0,3,28,9,32.14,5,1,1,1.6,1.6,1.9,6.0,,
20200501,20200531,7545487,花生活鲜花（雨辉花店）,鲜花组,福建省,福州,否,20190730,在线,17.0,17.1,8994,429,37,31,4.77,8.62,36,33,11501.0,5146.0,7622.0,0,0,0,0,0,0,0,1,0,36,0,0,17,15,88.24,10,2,1,2.0,2.0,2.2,0.0,,
20200501,20200531,7642075,花生活鲜花（紫罗兰花艺坊）,鲜花组,福建省,泉州,否,20190820,在线,4.0,3.8,7606,173,18,12,2.27,10.4,20,12,3213.0,1526.0,2150.0,4,4,0,0,0,0,0,0,0,17,0,0,10,8,80.0,4,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,7785893,花生活鲜花（百缘鲜花坊）,鲜花组,福建省,泉州,否,20190918,在线,18.0,18.1,9827,387,30,24,3.94,7.75,31,26,7750.0,3488.0,5271.0,3,1,0,0,2,0,0,0,0,31,0,0,19,15,78.95,3,0,0,3.7,3.7,3.6,0.0,,
20200501,20200531,7934071,花生活鲜花（花艺学院）,鲜花组,福建省,厦门,否,20191205,在线,8.0,8.7,3162,250,48,36,7.91,19.2,48,37,10131.0,4989.0,6488.0,5,3,1,0,1,0,0,0,0,42,0,0,17,17,100.0,9,2,1,1.2,1.2,1.1,0.0,,
20200501,20200531,7994665,花生活鲜花（项诚花艺）,鲜花组,福建省,泉州,否,20191211,在线,8.0,8.0,3872,79,8,1,2.04,10.13,8,1,50.0,22.0,28.0,4,0,4,0,0,0,0,0,0,3,0,0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8278275,花生活鲜花（一间花店）,鲜花组,福建省,厦门,否,20191205,在线,14.0,14.1,5998,579,64,49,9.65,11.05,59,49,14025.0,6962.0,8934.0,3,0,1,0,2,0,0,0,14,54,0,0,28,27,96.43,17,1,0,1.4,1.4,1.8,1.0,,
20200501,20200531,8709976,梵西花艺定制,鲜花组,福建省,莆田,否,20200319,在线,16.0,16.3,11800,426,17,13,3.61,3.99,17,16,4465.0,2027.0,2998.0,0,0,0,0,0,0,0,0,0,16,0,0,8,5,62.5,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958026,花时花开,鲜花组,福建省,厦门,否,20200423,在线,10.0,10.2,2938,61,6,2,2.08,9.84,8,2,295.0,118.0,216.0,5,4,1,0,0,0,0,0,0,2,0,0,4,1,25.0,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8958027,芙蓉仙鲜花店,鲜花组,福建省,厦门,否,20200424,在线,15.0,15.2,7101,714,59,51,10.05,8.26,60,54,15201.0,7437.5,9761.0,0,0,0,0,0,0,0,0,0,64,0,0,41,38,92.68,17,2,0,4.6,4.6,5.0,0.0,,
