开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200401,20200430,6773722,花生活鲜花（名缘花卉）,鲜花组,安徽省,六安,否,20190404,在线,24.0,24.0,6118,49,0,0,0.8,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,21.0,21.8,5833,397,24,20,6.81,6.05,24,23,5591.02,3178.92,3231.0,0,0,0,0,0,0,0,0,0,25,0,0,12,12,100.0,10,0,0,4.7,4.7,4.2,0.0,,
20200401,20200430,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,23.0,23.8,6406,131,25,24,2.04,19.08,25,25,4464.0,1875.0,3442.0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,100.0,0,0,0,4.8,4.8,4.4,0.0,,
20200401,20200430,7022274,花生活鲜花（唯爱花坊）,鲜花组,安徽省,合肥,否,20190509,在线,24.0,24.0,6488,142,9,9,2.19,6.34,9,9,2162.0,1182.0,1326.0,0,0,0,0,0,0,0,0,0,9,0,0,5,3,60.0,0,0,0,1.0,1.0,1.0,0.0,,
20200401,20200430,7166109,花生活鲜花（花研巧遇）,鲜花组,安徽省,合肥,否,20190612,在线,24.0,24.0,5957,59,0,0,0.99,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166112,花生活鲜花（蒂留香花艺）,鲜花组,安徽省,六安,否,20190610,在线,24.0,24.0,2319,30,0,0,1.29,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166116,花生活鲜花（韦爵爷花艺坊）,鲜花组,安徽省,合肥,否,20190601,在线,5.0,5.9,1253,12,0,0,0.96,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166264,花生活鲜花（花开相爱）,鲜花组,安徽省,合肥,否,20190528,在线,24.0,24.0,4621,43,0,0,0.93,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7207842,花生活鲜花（兰草缘花坊鲜花）,鲜花组,安徽省,合肥,否,20190619,在线,24.0,24.0,9171,167,7,7,1.82,4.19,7,7,909.0,403.6,622.4,0,0,0,0,0,0,0,0,0,7,0,0,1,1,100.0,0,0,0,3.0,3.0,3.0,0.0,,
20200401,20200430,7207850,花生活鲜花（尚花坊）,鲜花组,安徽省,亳州,否,20190604,在线,23.0,23.8,14547,666,19,12,4.58,2.85,19,16,3456.0,1674.9,2346.0,0,0,0,0,0,0,0,0,0,19,0,0,12,12,100.0,5,0,0,2.8,2.8,2.8,0.0,,
20200401,20200430,7264472,花生活鲜花（花朝鲜花店）,鲜花组,安徽省,合肥,否,20190613,在线,4.0,4.9,6349,110,1,0,1.73,0.91,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7311299,花生活鲜花（筱月鲜花店）,鲜花组,安徽省,合肥,否,20190624,在线,24.0,24.0,2531,48,2,1,1.9,4.17,1,1,258.0,136.0,156.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7349051,花生活鲜花（花聚花艺馆）,鲜花组,安徽省,合肥,否,20190702,在线,24.0,24.0,7884,292,21,15,3.7,7.19,20,20,4486.0,2300.0,2723.0,0,0,0,0,0,0,0,0,0,21,0,0,12,8,66.67,3,0,0,4.2,4.2,4.3,0.0,,
20200401,20200430,7349110,花生活鲜花（芳香花艺馆）,鲜花组,安徽省,合肥,否,20190806,在线,24.0,24.0,5052,82,2,2,1.62,2.44,2,2,192.0,58.0,134.0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7475299,花生活鲜花（宇欣花店）,鲜花组,安徽省,合肥,否,20190724,在线,17.0,16.2,1723,10,0,0,0.58,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7514880,花生活鲜花（小姐姐花店）,鲜花组,安徽省,安庆,否,20190725,在线,11.0,11.0,7218,141,2,1,1.95,1.42,2,1,208.0,65.0,172.0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100.0,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7642070,花生活鲜花（麦子花艺馆）,鲜花组,安徽省,合肥,否,20190817,在线,24.0,24.0,2418,16,0,0,0.66,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,8278262,花生活鲜花（拾秋花店）,鲜花组,安徽省,合肥,否,20191205,在线,8.0,8.9,965,9,0,0,0.93,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,8278326,花生活鲜花（知心花卉）,鲜花组,安徽省,芜湖,否,20191220,在线,0.0,0.0,5873,41,0,0,0.7,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,8435961,花生活鲜花（花非花艺鲜花店）,鲜花组,安徽省,六安,否,20200108,在线,24.0,24.0,5748,86,7,3,1.5,8.14,7,6,1266.0,604.0,857.0,1,0,1,0,0,0,0,0,0,6,0,0,2,1,50.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,8607428,馨艺花店,鲜花组,安徽省,六安,否,20200311,在线,15.0,15.0,7076,97,4,3,1.37,4.12,4,3,806.0,360.0,479.0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,8709968,听雨花坊,鲜花组,安徽省,阜阳,否,20200325,在线,3.0,3.0,2833,45,0,0,1.59,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,8866729,花语轩,鲜花组,安徽省,滁州,否,20200410,在线,14.0,14.5,4021,119,3,3,2.96,2.52,3,3,614.0,381.0,345.0,0,0,0,0,0,0,0,0,0,3,0,0,4,4,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,642989,花生活鲜花（春季花艺）,鲜花组,安徽省,合肥,否,20151223,在线,18.0,17.9,10126,607,60,45,5.99,9.88,58,49,20048.0,10078.0,11765.0,1,0,0,0,1,0,0,1,0,59,0,0,35,11,31.43,4,1,1,3.6,3.6,3.9,0.0,,
20200501,20200531,2880558,花生活鲜花（创意花坊）,鲜花组,安徽省,合肥,否,20170712,在线,18.0,18.2,15285,1148,93,74,7.51,8.1,90,76,22067.0,11226.0,13710.0,2,0,0,0,2,0,0,0,8,88,0,1,65,55,84.62,25,2,0,1.2,1.2,1.2,3.0,,
20200501,20200531,3464481,花生活鲜花（香侬鲜花水果）,鲜花组,安徽省,合肥,否,20171013,在线,18.0,18.4,6136,318,41,31,5.18,12.89,43,31,7955.0,4020.0,5075.0,8,8,0,0,0,0,0,0,22,35,0,0,20,16,80.0,8,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,3713872,花生活鲜花（泽凤花店）,鲜花组,安徽省,合肥,否,20171115,在线,17.0,16.8,6248,269,32,24,4.31,11.9,32,25,6967.0,3301.0,4587.0,1,0,0,0,1,0,0,0,13,31,0,2,9,9,100.0,4,1,0,0.0,0.0,0.0,2.0,,
20200501,20200531,6074581,有间花店,鲜花组,安徽省,黄山,否,20181031,在线,14.0,14.1,6157,293,16,10,4.76,5.46,15,10,2812.0,1167.0,2025.0,1,0,0,0,0,1,0,0,0,14,0,0,9,7,77.78,6,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,6104153,花生活鲜花（花伴鲜花）,鲜花组,安徽省,滁州,否,20181125,在线,18.0,18.1,10334,541,51,39,5.24,9.43,49,39,11496.0,5140.0,7812.0,5,4,1,0,0,0,0,0,0,43,0,0,28,20,71.43,14,0,0,1.7,1.7,1.8,0.0,,
20200501,20200531,6132769,花生活鲜花（艾洛芙花坊）,鲜花组,安徽省,合肥,否,20190702,在线,20.0,20.5,4404,186,10,7,4.22,5.38,9,7,1938.0,816.0,1385.0,0,0,0,0,0,0,0,1,0,9,0,0,5,0,0.0,0,0,0,1.8,1.8,1.8,0.0,,
20200501,20200531,6197578,花生活鲜花（翔远花艺）,鲜花组,安徽省,合肥,否,20181203,在线,14.0,14.2,4099,75,6,2,1.83,8.0,5,2,295.0,128.0,206.0,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0.0,0,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,6609908,花生活鲜花（唯爱花店）,鲜花组,安徽省,合肥,否,20190405,在线,18.0,17.9,10582,522,48,41,4.93,9.2,44,44,14913.0,7284.0,9263.0,0,0,0,0,0,0,0,0,12,44,0,1,27,22,81.48,4,1,0,4.5,4.5,4.7,2.0,,
20200501,20200531,6704550,花生活鲜花（萌宠一花语）,鲜花组,安徽省,安庆,否,20190315,在线,18.0,18.0,7603,226,21,18,2.97,9.29,19,18,4985.0,2370.6,3306.0,1,0,0,0,1,0,0,0,0,19,0,0,11,11,100.0,7,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,6773722,花生活鲜花（名缘花卉）,鲜花组,安徽省,六安,否,20190404,在线,18.0,18.4,6076,184,12,9,3.03,6.52,12,9,2886.0,1769.0,1375.0,0,0,0,0,0,0,0,0,0,13,0,0,3,3,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,20.0,20.4,8203,966,64,55,11.78,6.63,65,57,15876.0,7671.3,9929.0,0,0,0,0,0,0,0,0,0,70,0,0,47,46,97.87,32,0,0,5.0,5.0,5.0,0.0,,
20200501,20200531,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,16.0,16.5,11462,740,66,61,6.46,8.92,66,63,18937.0,8638.0,12683.0,0,0,0,0,0,0,0,2,0,66,0,0,44,35,79.55,10,1,0,4.9,4.9,4.9,0.0,,
20200501,20200531,7022274,花生活鲜花（唯爱花坊）,鲜花组,安徽省,合肥,否,20190509,在线,17.0,17.7,6577,728,60,46,11.07,8.24,60,49,14833.0,7075.5,9536.0,7,7,0,0,0,0,0,0,0,54,0,0,59,43,72.88,14,0,0,4.0,4.0,4.0,0.0,,
20200501,20200531,7166109,花生活鲜花（花研巧遇）,鲜花组,安徽省,合肥,否,20190612,在线,18.0,18.0,9208,390,35,22,4.24,8.97,36,23,6912.0,3683.0,4085.0,13,13,0,0,0,0,0,0,0,28,0,0,15,14,93.33,8,0,0,1.3,1.3,1.3,0.0,,
20200501,20200531,7166112,花生活鲜花（蒂留香花艺）,鲜花组,安徽省,六安,否,20190610,在线,18.0,18.4,3174,126,11,7,3.97,8.73,9,7,1553.0,773.0,1009.0,0,0,0,0,0,0,0,0,0,8,0,0,6,4,66.67,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,7166116,花生活鲜花（韦爵爷花艺坊）,鲜花组,安徽省,合肥,否,20190601,在线,13.0,13.0,4047,101,7,3,2.5,6.93,6,3,482.0,232.0,328.0,2,0,2,0,0,0,0,0,0,3,0,0,5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,7166264,花生活鲜花（花开相爱）,鲜花组,安徽省,合肥,否,20190528,在线,17.0,17.4,11338,368,36,27,3.25,9.78,35,30,8955.0,4545.0,5511.0,4,0,1,0,3,0,0,0,7,34,0,2,15,15,100.0,8,0,0,3.7,3.7,3.7,2.0,,
20200501,20200531,7207842,花生活鲜花（兰草缘花坊鲜花）,鲜花组,安徽省,合肥,否,20190619,在线,17.0,17.0,12154,759,82,73,6.24,10.8,88,84,24926.0,10514.0,17474.0,1,1,0,0,0,0,0,0,0,89,0,0,50,49,98.0,33,0,0,4.5,4.5,4.5,0.0,,
20200501,20200531,7207850,花生活鲜花（尚花坊）,鲜花组,安徽省,亳州,否,20190604,在线,19.0,19.5,11405,928,61,48,8.14,6.57,60,52,16565.0,6975.5,11567.0,2,2,0,0,0,0,0,0,0,59,0,0,25,23,92.0,16,1,0,4.8,4.8,4.8,0.0,,
20200501,20200531,7264472,花生活鲜花（花朝鲜花店）,鲜花组,安徽省,合肥,否,20190613,在线,10.0,10.7,6737,629,75,30,9.34,11.92,79,30,7972.0,4165.0,4913.0,28,24,1,0,1,2,0,0,0,43,0,0,33,24,72.73,7,1,0,1.3,1.3,1.8,0.0,,
20200501,20200531,7311299,花生活鲜花（筱月鲜花店）,鲜花组,安徽省,合肥,否,20190624,在线,17.0,16.9,3627,165,15,13,4.55,9.09,16,14,5535.0,2473.0,3559.0,0,0,0,0,0,0,0,0,0,16,0,0,10,8,80.0,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,7349051,花生活鲜花（花聚花艺馆）,鲜花组,安徽省,合肥,否,20190702,在线,20.0,20.5,8641,913,104,57,10.57,11.39,106,62,18406.0,9273.0,11453.0,2,0,0,0,2,0,0,0,0,106,0,0,78,13,16.67,3,1,6,4.7,4.7,4.7,0.0,,
20200501,20200531,7349110,花生活鲜花（芳香花艺馆）,鲜花组,安徽省,合肥,否,20190806,在线,20.0,20.5,5119,315,44,23,6.15,13.97,44,24,7161.0,3270.0,4822.0,3,0,0,0,0,3,0,0,0,44,0,0,34,2,5.88,2,1,8,4.4,4.4,4.4,0.0,,
20200501,20200531,7475299,花生活鲜花（宇欣花店）,鲜花组,安徽省,合肥,否,20190724,在线,16.0,16.1,2981,137,13,12,4.6,9.49,12,12,3522.0,1957.0,1994.0,0,0,0,0,0,0,0,0,0,12,0,0,5,1,20.0,0,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,7514880,花生活鲜花（小姐姐花店）,鲜花组,安徽省,安庆,否,20190725,在线,14.0,14.6,6594,338,26,22,5.13,7.69,25,22,5918.0,3201.0,3570.0,0,0,0,0,0,0,0,0,0,25,0,0,6,6,100.0,4,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,7642070,花生活鲜花（麦子花艺馆）,鲜花组,安徽省,合肥,否,20190817,在线,18.0,18.1,4660,159,18,12,3.41,11.32,17,12,3387.0,1840.0,1976.0,0,0,0,0,0,0,0,0,1,13,0,2,10,9,90.0,5,0,0,0.0,0.0,0.0,3.0,,
20200501,20200531,8278262,花生活鲜花（拾秋花店）,鲜花组,安徽省,合肥,否,20191205,在线,18.0,18.0,4662,224,24,17,4.8,10.71,23,19,4494.0,1990.0,3201.0,0,0,0,0,0,0,0,2,0,23,0,0,20,8,40.0,1,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,8278326,花生活鲜花（知心花卉）,鲜花组,安徽省,芜湖,否,20191220,在线,9.0,9.2,7656,227,12,4,2.96,5.29,13,4,877.5,398.5,591.0,2,0,0,0,1,1,0,0,0,8,0,0,8,1,12.5,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8435961,花生活鲜花（花非花艺鲜花店）,鲜花组,安徽省,六安,否,20200108,在线,16.0,16.1,8608,493,44,37,5.73,8.92,42,39,13207.0,6141.0,8584.0,0,0,0,0,0,0,0,0,0,41,0,0,26,22,84.62,13,0,0,4.8,4.8,4.8,0.0,,
20200501,20200531,8607428,馨艺花店,鲜花组,安徽省,六安,否,20200311,在线,14.0,14.8,4766,181,14,8,3.8,7.73,13,9,2646.0,1204.0,1773.0,2,0,1,0,1,0,0,0,0,11,0,0,11,9,81.82,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8709968,听雨花坊,鲜花组,安徽省,阜阳,否,20200325,在线,13.0,13.3,6351,200,13,5,3.15,6.5,12,5,1000.0,504.0,642.0,4,3,0,1,0,0,0,0,0,9,0,0,10,6,60.0,0,0,2,0.0,0.0,0.0,0.0,,
20200501,20200531,8866729,花语轩,鲜花组,安徽省,滁州,否,20200410,在线,16.0,16.4,7699,1020,102,92,13.25,10.0,106,101,30469.0,13055.0,21206.0,2,2,0,0,0,0,0,0,0,103,0,0,45,34,75.56,10,1,0,3.6,3.6,3.5,0.0,,
