开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200101,20200131,2482113,花生活鲜花（玫瑰坊）,鲜花组,江苏省,镇江,否,20170515,在线,24.0,24.0,7927,51,0,0,0.64,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,3562612,花生活鲜花（俪缘摆渡人）,鲜花组,江苏省,淮安,否,20171018,在线,11.0,11.0,6279,57,0,0,0.91,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,4279933,花生活鲜花（露艺花坊）,鲜花组,江苏省,无锡,否,20180117,下线,0.0,0.0,7,1,0,0,14.29,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,6773720,花生活鲜花（花灵珑鲜花）,鲜花组,江苏省,镇江,否,20190404,在线,18.0,18.2,2822,31,1,1,1.1,3.23,1,1,298.0,130.0,195.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,6773941,花生活鲜花（百合馆鲜花店）,鲜花组,江苏省,淮安,否,20190409,在线,24.0,24.0,9615,74,0,0,0.77,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,6956267,花生活鲜花（佳人婚庆店）,鲜花组,江苏省,常州,否,20190427,在线,19.0,19.2,5153,86,2,0,1.67,2.33,4,4,3007.0,225.09,2820.91,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7022272,花香四季鲜花店,鲜花组,江苏省,连云港,否,20190514,下线,0.0,0.0,14,1,0,0,7.14,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7022276,花生活鲜花（姐姐的花店）,鲜花组,江苏省,镇江,否,20190509,在线,19.0,19.2,6030,132,6,4,2.19,4.55,6,5,3718.0,630.09,3243.91,1,0,1,0,0,0,0,0,0,5,0,0,2,2,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7392788,花生活鲜花（非凡花艺）,鲜花组,江苏省,淮安,否,20190714,在线,24.0,24.0,37045,551,19,14,1.49,3.45,18,15,5095.0,2463.0,3207.0,0,0,0,0,0,0,0,0,0,17,0,0,6,6,100.0,3,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,11.0,11.2,14316,480,20,13,3.35,4.17,23,22,21033.0,2871.61,18785.39,0,0,0,0,0,0,0,0,0,26,0,0,10,10,100.0,8,1,0,4.6,4.6,2.3,0.0,,
20200101,20200131,7514883,花生活鲜花（倾城花屋）,鲜花组,江苏省,徐州,否,20190723,在线,24.0,24.0,52616,733,6,3,1.39,0.82,3,3,955.0,588.0,484.0,0,0,0,0,0,0,0,0,0,3,0,0,5,2,40.0,0,0,0,0.5,0.5,0.5,0.0,,
20200101,20200131,7514884,花生活鲜花（启缘花店）,鲜花组,江苏省,镇江,否,20190726,在线,24.0,24.0,9575,125,3,2,1.31,2.4,3,3,1738.0,543.01,1311.99,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8197675,蔚然花坊,鲜花组,江苏省,南通,否,20191218,在线,20.0,20.4,43027,515,16,9,1.2,3.11,14,9,2966.0,1320.0,1641.0,2,0,0,0,2,0,0,0,0,14,0,0,2,0,0.0,0,0,2,0.0,0.0,0.0,0.0,,
20200101,20200131,8207108,花生活鲜花（艺尚鲜花）,鲜花组,江苏省,无锡,否,20191126,在线,16.0,16.9,5364,87,1,0,1.62,1.15,1,1,2717.0,125.09,2591.91,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0,1.3,1.3,1.6,0.0,,
